13215,658747
13215,125278
13215,15107
13215,687214
13215,425571
13215,538739
13215,8765099
13215,67506
13215,792277
13215,1824843
13215,188427
13215,2420457
13215,188007
13215,48770
13215,8767044
13215,697977
13215,124907
13215,13273
13215,13272
13215,13279
13215,8767045
13215,792455
13215,792464
13215,5882405
13215,541088
13215,539425
13215,13278
13215,13294
13215,13288
13215,13285
13215,8767046
13215,13290
13215,8763469
13215,13270
13215,555177
13215,8208467
13215,13295
13215,2509027
13215,13298
13215,13300
13215,1198062
13215,1263854
13215,13280
13215,8767047
13215,1436189
13215,2079780
13215,1921710
13215,8765066
13215,3253990
13215,974686
13215,1923998
13215,50315
13215,4424962
13215,8767048
13215,541996
13215,1132923
13215,8765915
13215,4854853
13215,543679
13215,8767049
13215,8767050
13215,956029
13215,554522
13215,8767051
13215,13304
13215,13306
13215,13303
13215,8767052
13215,8767053
13215,2613111
13215,3091682
13215,1907014
13215,436829
13215,1824807
13215,735493
13215,196363
13215,8767054
13215,2842050
13215,8767055
13215,3369905
13215,8767056
13215,4026707
13215,8767057
13215,29256
13215,8767058
13215,8767059
13215,8767060
13215,8767061
13215,8767062
13215,1428406
13215,8767063
13215,1088631
13215,1271327
13215,13296
13215,8767064
13215,8737101
13215,13276
13215,118059
13215,8767065
13215,13308
13215,8680557
13215,2668387
13215,2900332
13215,8767066
13215,3513238
13215,13309
13215,1543939
13215,8767067
13215,13305
13215,8767068
13215,8767069
13215,2814112
13215,13297
13215,1352266
13215,5719026
13215,5819427
13215,8767070
13215,2805974
13215,7094006
13215,1835979
13215,8767071
13215,8767072
13215,1481294
13215,8767073
13215,8632593
13215,8767074
13215,3180794
13215,8767075
13215,956017
13215,2704669
13215,7833049
13215,8767076
13215,8767077
13215,8767078
13215,3308798
13215,8767079
13215,8767080
13215,8767081
13215,1914935
13215,8767082
13215,214017
13215,8767083
13215,8767084
13215,4097133
13215,6935764
13215,3170643
13215,6935791
13215,8767085
13215,16823
13215,8767086
13215,899775
13215,2596554
13215,1477762
13215,896545
13215,2806738
13215,8765044
13215,7191821
13215,8767087
13215,1365905
13215,3328638
13215,28795
13215,5789263
13215,8767088
13215,13312
13215,997536
13215,8767089
13215,8767090
13215,8767091
13215,8767092
13215,2497759
13215,548927
13215,13281
13215,2510026
13215,8767093
13215,1475464
13215,1387569
13215,1479452
13215,1973341
13215,265395
13215,8767094
13215,8765328
13215,8765327
13215,3056011
13215,8765094
13215,1744961
13215,8767095
13215,8767096
13215,1226093
13215,1024949
13215,8764409
13215,8767097
13215,8767098
13215,1931522
13215,8767099
13215,8762943
13215,8765051
13215,600982
13215,8765322
13215,173955
13215,2683
13314,8767100
13314,13319
13314,677384
13314,8767101
13314,8767102
13314,8767103
13314,8767104
13314,8767105
13314,3900053
13314,18609
13314,8767106
13314,8767107
13314,8767108
13314,8767109
13314,558271
13314,8361938
13314,8765094
13314,8458363
13314,223217
13314,8767110
13314,8764406
13314,8767111
13314,8767112
13314,550160
13314,83100
13314,7332929
13314,8767113
13314,3400872
13314,190589
13314,8762941
13314,696620
13314,7831973
13314,12852
13314,644988
13314,119055
13314,3693385
13314,293581
13314,98242
13314,8765314
13314,2150519
13314,8767114
13314,8767115
13314,8767116
13314,13346
13314,8767117
13314,2096736
13314,4146933
13314,14
13314,8767118
13314,8767119
13314,8767120
13314,8767121
13314,13338
13314,8767122
13314,2631455
13314,13353
13314,1778536
13314,1472040
13314,535785
13314,8767123
13314,1389108
13314,1389095
13314,7121592
13314,559537
13314,7371251
13314,5471621
13314,8767124
13314,8767125
13314,293330
13314,559154
13314,732238
13314,455588
13314,1208689
13314,122306
13314,2397350
13314,8767126
13314,33437
13314,559497
13314,8767127
13314,7938828
13314,8767128
13314,692015
13314,717757
13314,8767129
13314,8767130
13314,8767131
13314,1913461
13314,232383
13314,13373
13314,13368
13314,8767132
13314,8767133
13314,1843310
13314,4458097
13314,8767134
13314,8767135
13314,8767136
13314,8767137
13314,8726311
13314,1238671
13314,1095358
13314,8767138
13314,8767139
13314,8767140
13314,1165727
13314,8767141
13314,13356
13314,2150937
13314,3347491
13314,1338779
13314,1644129
13314,8767142
13314,13371
13314,8760490
13314,8767143
13314,3050352
13314,194022
13314,8767144
13314,8767145
13314,62558
13314,8767146
13314,8767147
13314,13365
13314,1024144
13314,8767148
13314,13375
13314,13354
13314,1602500
13314,8767149
13314,8767150
13314,5788899
13314,13376
13314,27084
13314,8767151
13314,8767152
13314,21097
13314,8767153
13314,138872
13314,13377
13314,8767154
13314,8767155
13314,8767156
13314,8767157
13314,8767158
13314,8767159
13314,4458116
13314,8767160
13314,528479
13314,8767161
13314,8767162
13314,710479
13314,8767163
13314,8767164
13314,8767165
13314,8767166
13314,8767167
13314,8767168
13314,8767169
13314,525648
13314,8767170
13314,591035
13314,2600908
13314,8767171
13314,997533
13314,1563190
13314,8765149
13314,13384
13314,3428159
13314,1188700
13314,52828
13314,8767172
13314,3421280
13314,8762949
13314,13385
13314,3309502
13314,13388
13314,1631443
13314,2150556
13314,8767173
13314,1892887
13314,407239
13314,62153
13314,13383
13314,8634191
13314,8765340
13314,696703
13314,8765696
13314,8767174
13314,8767175
13314,13381
13314,8767176
13314,64091
13314,38253
13314,4369384
13314,2780747
13314,2395391
13314,13386
13314,1384491
13314,845332
13314,8767177
13314,4138634
13314,1629776
13314,1482092
13314,13389
13390,8764587
13390,1623900
13390,3684826
13390,262593
13390,79981
13390,1191223
13390,262607
13390,37318
13390,5883786
13390,4440988
13390,670750
13390,1179554
13390,967893
13390,7792602
13390,716
13390,119217
13390,697977
13390,8762942
13390,12098
13390,190589
13390,16281
13390,1131060
13390,550226
13390,3288530
13390,706345
13390,69324
13390,102907
13390,54566
13390,8762941
13390,688136
13390,693191
13390,1374301
13390,8762946
13390,645614
13390,718952
13390,16482
13390,136897
13390,3109655
13390,8763472
13390,2541
13390,427258
13390,79994
13390,696620
13390,18178
13390,424699
13390,287853
13390,141222
13390,102408
13390,736902
13390,645510
13390,30517
13390,7831973
13390,38253
13390,90259
13390,2778492
13390,29424
13390,1931522
13390,645019
13390,659808
13390,12852
13390,797152
13390,644988
13390,188707
13390,554038
13390,707001
13390,21362
13390,119055
13390,191365
13392,8767178
13392,8767179
13392,119217
13392,8762941
13392,8767180
13392,3506067
13392,8765695
13392,8767181
13392,2004666
13392,8767182
13392,8767183
13392,8271209
13392,1638737
13392,8767184
13392,4153320
13392,2060137
13392,8764420
13392,8765676
13392,1898961
13392,8764804
13392,8764416
13392,8762957
13392,3402579
13392,3392981
13392,1350173
13392,7684090
13392,8765685
13392,414139
13392,8763523
13392,3309153
13392,3624
13392,8764424
13392,8765672
13392,37779
13392,8765680
13392,718952
13392,188707
13392,424699
13392,554038
13392,736902
13392,136897
13392,645510
13392,12098
13392,29424
13392,3288530
13392,38253
13392,18178
13392,3109655
13392,427258
13392,707001
13392,8763472
13392,2541
13392,688136
13392,8762942
13392,5581118
13392,3926690
13392,8765669
13392,7867619
13392,1670346
13392,8767185
13392,8767186
13392,2559395
13392,4534686
13392,452666
13392,4552331
13392,1583625
13392,8767187
13392,1710851
13392,8765131
13392,3210933
13392,8765709
13392,8763519
13392,8764431
13392,8762950
13392,8765700
13392,98189
13392,8765706
13392,265395
13392,4343637
13392,7677563
13392,8763464
13392,8765090
13392,8764438
13392,1781904
13392,8764434
13392,6953587
13392,8763522
13392,8764440
13392,3948694
13392,8766726
13392,1934213
13392,1031801
13392,557396
13392,8767188
13392,13430
13392,13429
13392,13426
13392,13423
13392,13421
13392,13420
13392,13418
13392,1426402
13392,1928179
13392,3985947
13392,4917805
13392,8764090
13392,1491515
13392,13419
13392,3094813
13392,1464613
13392,8767189
13392,537023
13392,608
13392,2894593
13392,7792393
13392,187028
13392,1374301
13392,1131060
13392,8762954
13392,1430786
13392,618191
13392,8765710
13392,8765708
13392,4017163
13392,4247551
13392,4393668
13392,3309532
13392,8762956
13392,1715243
13392,3426990
13392,8765670
13392,8765677
13392,8765668
13392,8765675
13392,8764417
13392,4375807
13392,449827
13392,610145
13392,8765683
13392,302071
13392,8765340
13392,8765679
13392,16823
13392,3056395
13392,8764415
13392,3421141
13392,8765071
13392,7857376
13392,3418697
13392,8765336
13392,2765099
13392,8765667
13392,8765092
13392,1518167
13392,8764641
13392,3458959
13392,8765674
13392,8765671
13392,8764923
13392,8764427
13392,8765686
13392,2458047
13392,8767190
13392,8767191
13392,8767192
13392,8767193
13392,13409
13392,4117377
13392,8767194
13392,8767195
13392,13425
13392,13398
13392,8767196
13392,13424
13392,8767197
13392,8767198
13392,13422
13392,13428
13392,643679
13392,8767199
13392,5796311
13392,13432
13392,8767200
13392,13431
13392,8767201
13392,8767202
13392,8765337
13392,8767203
13392,8767204
13392,8767205
13392,8767206
13392,1809315
13392,3282610
13392,945073
13392,8767207
13392,243750
13392,13396
13392,8767208
13392,13434
13392,8767209
13392,8767210
13392,8767211
13392,13427
13392,8767212
13392,6906262
13392,2157758
13392,944870
13392,8767213
13392,8767214
13392,13433
13392,1291761
13392,8767215
13392,8767216
13392,4514406
13392,8767217
13392,8767218
13392,3214591
13392,261931
13392,1535233
13392,773319
13392,3032180
13392,8695179
13392,3808690
13392,8767219
13392,8767220
13392,8767221
13392,8767222
13392,8767223
13435,697977
13435,554038
13435,8767224
13435,8767225
13435,8767226
13435,8767227
13435,8767228
13435,994359
13435,375379
13435,2674728
13435,3495
13435,3496
13435,13447
13435,13448
13435,13449
13435,13450
13435,13451
13435,13452
13435,13453
13435,11
13435,13454
13435,13
13435,13455
13435,13458
13435,13459
13435,13460
13435,13461
13435,13457
13435,13463
13435,4
13435,3487
13435,12552
13435,13466
13435,13467
13435,39335
13435,538739
13435,410131
13435,216131
13435,16437
13435,3109655
13435,16482
13435,8767229
13435,1188700
13435,61637
13435,3507950
13435,553548
13435,3151430
13435,8767230
13435,265395
13435,1753610
13435,9024
13435,1350173
13435,12462
13435,10422
13435,1019281
13435,1729563
13435,1867461
13435,2765099
13435,13468
13435,12870
13435,645019
13435,175903
13435,1436545
13435,13456
13435,644413
13435,2376324
13435,248560
13435,8762941
13435,13469
13435,33296
13435,69324
13435,8767231
13435,577899
13435,23160
13435,19183
13435,1054375
13435,1934213
13435,6444
13435,1748016
13435,2236879
13435,673657
13435,18289
13435,527043
13435,2291026
13435,597935
13435,1037314
13435,102907
13435,85686
13435,18245
13435,424531
13435,203859
13435,12819
13435,712162
13435,8767232
13435,2893979
13435,13471
13435,6125663
13435,207377
13435,562506
13435,854383
13435,12734
13435,44702
13435,712152
13435,85777
13435,245352
13435,233221
13435,397041
13435,1485174
13435,706345
13435,421532
13435,426728
13435,407923
13435,3115214
13435,8767233
13435,8762942
13435,207560
13435,13470
13435,598155
13472,13484
13472,4645346
13472,8765070
13472,956843
13472,8767234
13472,8767235
13472,5911619
13472,8766488
13472,8767236
13472,1676784
13472,8767237
13472,8767238
13472,8767239
13472,552885
13472,8767240
13472,13491
13472,8767241
13472,8767242
13472,2275738
13472,8767243
13472,8767244
13472,8767245
13472,207699
13472,8767246
13472,8767247
13472,8767248
13472,8767249
13472,223906
13472,1297947
13472,8766704
13472,8767250
13472,8767251
13472,8766573
13472,207734
13472,8767252
13472,1304873
13472,15397
13472,8767253
13472,8767182
13472,8767254
13472,290280
13472,3277307
13472,8764414
13472,8767255
13472,8766980
13472,8767256
13472,1588735
13472,7795855
13472,8767257
13472,8767258
13472,5051297
13472,8767259
13472,8767260
13472,8767261
13472,1434344
13472,8767262
13472,8767263
13472,8767264
13472,8767265
13472,895849
13472,8767266
13472,5710627
13472,8767267
13472,4325270
13472,8767268
13472,3563204
13472,8767269
13472,2128671
13472,8767270
13472,8767271
13472,8762941
13472,8767272
13472,8767273
13472,8767274
13472,8767275
13472,5372762
13472,3069739
13472,8766490
13472,1610942
13472,8767276
13472,7843576
13472,4931187
13472,8767277
13472,8767278
13472,5360841
13472,8762954
13472,1669292
13472,96832
13472,8767279
13472,2283433
13472,8764424
13472,13499
13472,8767280
13472,4705112
13472,8762956
13472,8767281
13472,8596992
13472,16823
13472,541088
13472,8657299
13472,124907
13472,8767282
13472,8764408
13472,944735
13472,8294409
13472,8765363
13472,8767283
13472,1304953
13472,8767284
13472,8767285
13472,3057877
13472,4264056
13472,13513
13472,3989585
13472,8767286
13472,6930104
13472,8571288
13472,8767287
13472,52828
13472,3094813
13472,7093934
13472,7416103
13472,8765062
13472,8763383
13472,765331
13472,8767288
13472,8766515
13472,1753610
13472,8767289
13472,8762949
13472,8767290
13472,207626
13472,1188700
13472,8766491
13472,8766501
13472,8764428
13472,8767291
13472,8767292
13472,8767293
13472,8767294
13472,8767295
13472,13502
13472,995630
13472,1031801
13472,8767296
13472,8765129
13472,252932
13472,4896747
13472,207733
13472,4326902
13472,8767297
13472,1030943
13472,13506
13472,13505
13472,8767298
13472,8767299
13472,1304843
13472,3105786
13472,8767300
13472,13509
13472,13495
13472,8767301
13472,8767302
13472,8767303
13472,8767304
13472,8767305
13472,8767306
13472,8767307
13472,3491739
13472,1482032
13472,605736
13472,8767308
13472,8767309
13472,8767310
13472,759336
13472,930826
13472,8767311
13472,8762970
13472,8767312
13472,207691
13472,8767313
13472,8767314
13472,4211239
13472,5372733
13472,1140525
13472,8767315
13472,8767316
13472,8767317
13472,8767318
13472,8767319
13472,8767320
13472,449827
13472,298749
13472,8767321
13472,8764417
13472,8765093
13472,565871
13472,4156039
13472,8767322
13472,8767323
13472,2328780
13472,650570
13472,8767324
13472,7761041
13472,1967556
13472,705862
13472,5402586
13472,8767325
13472,784061
13472,265395
13472,2283
13472,8767326
13472,8767327
13472,8767328
13472,8766494
13472,8767329
13472,271144
13472,1544890
13472,8767330
13472,8767331
13472,8764415
13472,8763521
13472,7174859
13472,8767332
13472,5292940
13472,8767333
13472,8767334
13472,8765364
13472,8762944
13472,8765684
13472,8765709
13472,1931522
13472,8767335
13472,2279449
13472,8767336
13472,8767337
13472,8767338
13472,8767339
13472,8767340
13472,3088183
13472,8767341
13472,5809412
13472,2090193
13472,8767342
13472,8767343
13472,8767344
13472,8767345
13472,8767346
13472,8767347
13472,8767348
13472,2015
13472,113104
13472,399632
13472,8767349
13472,8767350
13472,8767351
13472,113912
13472,285609
13472,1784377
13472,3563369
13472,8767352
13472,1304872
13472,4453299
13472,220041
13472,8767353
13472,7139972
13472,8767354
13472,2287772
13472,8767355
13472,8767356
13472,13517
13472,535283
13472,535255
13472,8767357
13472,2702152
13472,8767358
13472,41595
13472,8767359
13472,8764409
13472,8475507
13472,8767360
13472,8767361
13472,8764405
13472,4327421
13472,8767362
13472,8767363
13472,8767364
13472,8767365
13472,18609
13472,8767366
13472,207678
13472,8767367
13518,1931522
13518,33269
13518,2789572
13518,8767368
13518,4943535
13518,13519
13518,8767369
13518,61174
13518,453876
13518,937751
13518,193998
13518,8767370
13518,8767371
13518,8764641
13518,13520
13518,13521
13518,2892398
13518,8762945
13518,5879890
13518,8765694
13518,669495
13518,16281
13518,1131060
13518,54566
13518,8762941
13518,38253
13518,7831973
13518,12852
13518,188707
13518,191365
13518,716
13518,16482
13518,90259
13518,8764434
13518,986730
13518,2912507
13518,52828
13518,3421280
13518,265395
13518,61851
13518,8763383
13518,113873
13518,7930
13518,8765343
13518,3034853
13518,1627768
13518,8765344
13518,8765342
13518,67016
13518,1025389
13522,8767372
13522,8767373
13522,3213471
13522,8767374
13522,8767375
13522,1377464
13522,8765370
13522,598581
13522,8767376
13522,713761
13522,8767377
13522,8767378
13522,8698308
13522,598931
13522,1551280
13522,8766015
13522,8767379
13522,8767380
13522,8767381
13522,8767382
13522,8767383
13522,1641918
13522,449827
13522,8765093
13522,8765667
13522,8764422
13522,8764641
13522,2765099
13522,8764640
13522,7843576
13522,3056011
13522,8764579
13522,124907
13522,8764578
13522,7677563
13522,8764804
13522,8764417
13522,13419
13522,37779
13522,54031
13522,6645991
13522,8765665
13522,8764524
13522,2702152
13522,427258
13522,8762941
13522,1374301
13522,707001
13522,659808
13522,2778492
13522,16281
13522,1131060
13522,644988
13522,3288530
13522,136897
13522,718952
13522,3109655
13522,1931522
13522,716
13522,8762946
13522,29424
13522,736902
13522,7831973
13522,102408
13522,191365
13522,424699
